timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774183776.2040281,110,0,0,0,0,7.121103000827134,0.0,0.021517975255846977,3.723458686164434,4.8,501.140625,False
1774183776.653374,111,1,0,0,0,7.126899086870253,241.48329300805926,0.013241078704595566,3.723458686164434,113.5,501.140625,True
1774183777.1021864,112,1,0,0,0,7.214456098154187,240.82853097934276,0.012501026503741741,3.04387518040856,115.9,501.140625,True
1774183777.3100748,113,0,0,0,0,7.141954964026809,0.0,0.02088898327201605,3.04387518040856,9.6,501.140625,False
1774183777.759315,114,1,0,0,0,7.212733034975827,241.30649701692164,0.01287099439650774,3.04387518040856,111.3,501.140625,True
1774183778.224761,115,1,0,0,0,7.128122029826045,257.56589602679014,0.012944918125867844,2.6724169092983896,116.0,501.140625,True
1774183778.6740642,116,4,0,0,0,7.275343989022076,241.2520149955526,0.012647942639887333,2.6724169092983896,113.5,501.140625,True
1774183779.123253,117,3,0,0,0,7.333029061555862,241.15069990511984,0.013074022717773914,2.6724169092983896,111.3,501.140625,True
1774183779.5730119,118,3,0,0,0,7.2950300527736545,241.65390594862401,0.013241078704595566,2.22511109275947,115.6,501.140625,True
1774183780.0220218,119,3,0,0,0,7.315548020415008,240.97008898388594,0.012721982784569263,2.22511109275947,113.6,501.15625,True
1774183780.4711869,120,3,0,0,0,7.25025194697082,241.15988600533456,0.013074022717773914,2.22511109275947,113.5,501.15625,True
1774183780.9206038,121,2,0,0,0,7.403103983961046,241.2613689666614,0.013186014257371426,2.2262350445073196,111.3,501.15625,True
1774183781.3694217,122,4,0,0,0,7.426233030855656,240.65740301739424,0.013425946235656738,2.2262350445073196,113.6,501.15625,True
1774183781.8191452,123,3,0,0,0,7.323696976527572,241.62642599549145,0.01325993798673153,2.2262350445073196,113.4,501.15625,True
1774183782.268891,124,3,0,0,0,7.342603988945484,241.56024202238768,0.013148062862455845,2.2250032845684697,113.4,501.15625,True
1774183782.718103,125,3,0,0,0,7.3966230265796185,241.10620201099664,0.012481003068387508,2.2250032845684697,113.5,501.15625,True
1774183783.1671746,126,3,0,0,0,7.307806983590126,241.02125805802643,0.013223034329712391,2.2250032845684697,113.6,501.15625,True
1774183783.6162684,127,3,0,0,0,7.268400047905743,241.11696309410036,0.012833974324166775,2.226552554828997,111.3,501.15625,True
1774183784.0657573,128,4,0,0,0,7.311603985726833,241.3433149922639,0.012869946658611298,2.226552554828997,115.7,501.15625,True
1774183784.51522,129,4,0,0,0,7.366826059296727,241.3096489617601,0.012889038771390915,2.226552554828997,111.2,501.15625,True
1774183784.9646642,130,4,0,0,0,7.310585002414882,241.2961859954521,0.012759934179484844,2.224924992467419,115.7,501.15625,True
1774183785.4142995,131,5,0,0,0,7.319880998693407,241.55741010326892,0.012888922356069088,2.224924992467419,111.2,501.21875,True
1774183785.8640728,132,3,0,0,0,7.294474053196609,241.77530000451952,0.013221986591815948,2.224924992467419,111.2,501.21875,True
