timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773593861.6781764,117,0,0,1,0,7.097575999068795,0.0,0.03201900108251721,4.754986308581913,9.5,647.84375,False
1773593861.8885329,118,0,0,1,0,7.051798002066789,0.0,0.03151800046907738,4.754986308581913,14.3,650.46875,False
1773593862.0988035,119,0,0,1,0,7.046556998830056,0.0,0.030777999199926853,4.754986308581913,4.8,653.09375,False
1773593862.3090982,120,0,0,1,0,7.076613001117948,0.0,0.03155599915771745,4.754947496441983,9.5,655.71875,False
1773593862.5194135,121,0,0,0,0,7.1062059978430625,0.0,0.03366699820617214,4.754947496441983,4.8,658.34375,False
1773593862.7297194,122,0,0,0,0,7.038445997750387,0.0,0.031444000342162326,4.754947496441983,9.5,660.96875,False
1773593862.9399567,123,0,0,0,0,7.032945999526419,0.0,0.030685001547681168,4.754947496441983,14.3,663.59375,False
1773593863.150239,124,0,0,0,0,7.082076001097448,0.0,0.02988900087075308,4.754947496441983,9.5,666.21875,False
1773593863.3604753,125,0,0,0,0,7.0425940029963385,0.0,0.03148099858663045,4.755707682825225,9.5,668.84375,False
1773593863.5708597,126,0,0,0,0,7.170150998717872,0.0,0.03103700146311894,4.755707682825225,9.5,670.15625,False
1773593863.7825098,127,0,0,0,0,8.318197000335203,0.0,0.03433400343055837,4.755707682825225,9.5,674.09375,False
1773593863.99552,128,0,0,0,0,9.432705999643076,0.0,0.03625899989856407,4.755707682825225,14.1,676.71875,False
1773593864.2085905,129,0,0,0,0,9.455835999688134,0.0,0.034982000215677544,4.755707682825225,9.4,679.34375,False
1773593864.4217374,130,0,0,0,0,9.5833000013954,0.0,0.03601899879868142,4.711546000744536,9.4,681.96875,False
1773593865.4634693,131,0,0,0,0,9.481392000452615,0.0,0.03624099917942658,0.9598703056097996,81.6,674.890625,False
1773593865.6738245,132,0,0,0,0,7.030871998722432,0.0,0.03235199983464554,0.9598703056097996,9.5,625.1875,False
1773593865.8840752,133,0,0,0,0,7.073889999446692,0.0,0.02981499710585922,0.9598703056097996,9.5,590.453125,False
1773593866.094424,134,0,0,0,0,7.106984001438832,0.0,0.03159300104016438,0.9598703056097996,9.5,590.453125,False
1773593866.304683,135,0,0,0,0,7.035260001430288,0.0,0.030871000490151346,0.9598703056097996,9.5,590.453125,False
1773593866.5146563,136,0,0,0,0,6.811980998463696,0.0,0.028869999368907884,4.756686039060971,9.5,590.453125,False
1773593866.724672,137,0,0,0,0,6.797148002078757,0.0,0.020054998458363116,4.756686039060971,4.8,590.453125,False
1773593867.6614637,138,1,1,0,0,6.8674070025736,726.7139869982202,0.03851899964502081,1.7439237352687793,137.7,606.96875,True
1773593868.6490314,139,1,1,1,1,7.099539001501398,777.1581150009297,0.03487099820631556,1.7439237352687793,137.7,612.234375,True
1773593869.6374984,140,1,1,1,0,7.107372002792545,778.1695279991254,0.034943997889058664,0.9178486521688894,136.6,589.625,True
1773593870.5917265,141,1,1,1,0,9.773634999874048,741.0848369981977,0.034186003176728263,1.0865138024397902,137.3,614.15625,True
1773593871.5261192,142,1,1,1,0,7.117353998182807,724.0798830025597,0.033389002055628225,1.0865138024397902,134.8,611.65625,True
1773593872.4593344,143,1,1,1,0,7.073500997648807,722.8092969999125,0.033667001844150946,0.9648679188336664,137.2,611.65625,True
1773593873.4461293,144,1,1,1,0,7.159595003031427,776.4051529993594,0.034444001357769594,1.1001187643471948,136.8,590.296875,True
1773593874.434458,145,1,1,1,0,7.128872999601299,777.8977550005948,0.03292599649284966,1.1001187643471948,137.6,592.921875,True
1773593875.4818473,146,1,1,1,0,7.222910000564298,836.9663399971614,0.03377800021553412,0.9171843039460558,140.3,596.265625,True
