timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773585826.092241,587,0,0,0,0,9.327493000455434,0.0,0.024815002689138055,4.69792009455195,9.4,523.234375,False
1773585826.305211,588,0,0,0,0,9.374919001857052,0.0,0.02350000067963265,4.69792009455195,18.8,523.234375,False
1773585826.5181072,589,0,0,0,0,9.45341999977245,0.0,0.023722001060377806,4.69792009455195,9.4,523.234375,False
1773585826.7309015,590,0,0,0,0,9.34051199874375,0.0,0.023666998458793387,4.69792009455195,9.4,523.234375,False
1773585826.9439418,591,0,0,0,0,9.524586999759777,0.0,0.025575001927791163,4.696792191303479,9.4,523.234375,False
1773585827.1568415,592,0,0,0,0,9.427216002222849,0.0,0.025296998501289636,4.696792191303479,14.1,523.234375,False
1773585827.3698542,593,0,0,0,0,9.431179001694545,0.0,0.02624099943204783,4.696792191303479,18.8,523.234375,False
1773585827.5828166,594,0,0,0,0,9.469475000514649,0.0,0.02572199809947051,4.696792191303479,9.4,523.234375,False
1773585827.7957132,595,0,0,0,0,9.402345000125933,0.0,0.025296001695096493,4.696792191303479,9.4,523.234375,False
1773585828.0086963,596,0,0,0,0,9.404140997503418,0.0,0.02535199746489525,4.6960738562518864,9.4,523.25,False
1773585828.2216496,597,0,0,0,0,9.434585997951217,0.0,0.02653699993970804,4.6960738562518864,9.4,523.25,False
1773585828.4346507,598,0,0,0,0,9.456624000449665,0.0,0.025536999601172283,4.6960738562518864,18.8,523.25,False
1773585828.6476066,599,0,0,0,0,9.478715997829568,0.0,0.024536999262636527,4.6960738562518864,9.4,523.25,False
1773585828.860593,600,0,0,0,0,9.391510997375008,0.0,0.025314999220427126,4.6960738562518864,9.4,523.25,False
1773585829.0734882,601,0,0,0,0,9.427937999134883,0.0,0.026408000849187374,4.6956227742469245,9.4,523.25,False
1773585829.2864637,602,0,0,0,0,9.43514100072207,0.0,0.02572300218162127,4.6956227742469245,9.4,523.25,False
1773585829.4989598,603,0,0,0,0,9.035712999320822,0.0,0.026555997465038672,4.6956227742469245,18.8,523.25,False
1773585829.7119462,604,0,0,0,0,9.471289999055443,0.0,0.02572199809947051,4.6956227742469245,9.4,523.25,False
1773585829.924911,605,0,0,0,0,9.430234000319615,0.0,0.027260000933893025,4.6956227742469245,9.4,523.25,False
1773585830.1378577,606,0,0,0,0,9.493753001152072,0.0,0.02464800127199851,4.697626492961911,9.4,523.25,False
1773585830.3508894,607,0,0,0,0,9.451418998651206,0.0,0.027518999559106305,4.697626492961911,9.4,523.25,False
1773585830.563874,608,0,0,0,0,9.44495600197115,0.0,0.02596299964352511,4.697626492961911,18.8,523.25,False
1773585830.7768939,609,0,0,0,0,9.527161000733031,0.0,0.0262039975496009,4.697626492961911,9.4,523.25,False
1773585830.9898388,610,0,0,0,0,9.425085998373106,0.0,0.025388999347342178,4.697626492961911,9.4,523.25,False
1773585831.2027748,611,0,0,0,0,9.353530000225874,0.0,0.026704001356847584,4.695215928456991,14.1,523.25,False
1773585831.4156568,612,0,0,0,0,9.400826998898992,0.0,0.02520400084904395,4.695215928456991,9.4,523.25,False
1773585831.6286275,613,0,0,0,0,9.4758829982311,0.0,0.025888999516610056,4.695215928456991,18.8,523.25,False
1773585831.841627,614,0,0,0,0,9.445493000384886,0.0,0.02607400165288709,4.695215928456991,9.4,523.25,False
1773585832.0546076,615,0,0,0,0,9.41954900190467,0.0,0.025426001229789108,4.695215928456991,9.4,523.25,False
1773585832.2674906,616,0,0,0,0,9.38291899728938,0.0,0.026925998099613935,4.6961495708160275,9.4,523.25,False
1773585832.4804332,617,0,0,0,0,9.411752998857992,0.0,0.026185000024270266,4.6961495708160275,14.1,523.25,False
1773585832.6934304,618,0,0,0,0,9.48004900055821,0.0,0.02575899998191744,4.6961495708160275,14.1,523.25,False
1773585832.9064696,619,0,0,0,0,9.48506799977622,0.0,0.02601799860713072,4.6961495708160275,14.1,523.25,False
1773585833.1194208,620,0,0,0,0,9.412455998244695,0.0,0.02577800114522688,4.6961495708160275,9.4,523.25,False
1773585833.332401,621,0,0,0,0,9.434142000827705,0.0,0.026222001906717196,4.6952096213253185,9.4,523.25,False
1773585833.5454593,622,0,0,0,0,9.564217001752695,0.0,0.024852000933606178,4.6952096213253185,9.4,523.25,False
1773585833.7586634,623,0,0,0,0,9.536476001812844,0.0,0.02598199716885574,4.6952096213253185,18.8,523.25,False
1773585833.9716246,624,0,0,0,0,9.446734002267476,0.0,0.02624099943204783,4.6952096213253185,9.4,523.25,False
1773585834.1846678,625,0,0,0,0,9.48490099835908,0.0,0.02568499985500239,4.6952096213253185,9.4,523.25,False
1773585834.3976245,626,0,0,0,0,9.457529999053804,0.0,0.026165998860960826,4.693855031942536,9.4,523.265625,False
1773585834.6108365,627,0,0,0,0,9.507438997388817,0.0,0.02568499985500239,4.693855031942536,9.4,523.265625,False
1773585834.8238604,628,0,0,0,0,9.466529998462647,0.0,0.026760000764625147,4.693855031942536,18.8,523.265625,False
1773585835.03684,629,0,0,0,0,9.500846001174068,0.0,0.025926001399056986,4.693855031942536,9.4,523.265625,False
1773585835.2498794,630,0,0,0,0,9.490437998465495,0.0,0.025945002562366426,4.693855031942536,14.1,523.265625,False
1773585835.4628403,631,0,0,0,0,9.412789000634803,0.0,0.02653800038387999,4.693902308552131,9.4,523.28125,False
1773585835.675826,632,0,0,0,0,9.480901000642916,0.0,0.02599999788799323,4.693902308552131,9.4,523.28125,False
1773585835.8888712,633,0,0,0,0,9.517252998193726,0.0,0.025240999093512073,4.693902308552131,18.8,523.28125,False
1773585836.1018066,634,0,0,0,0,9.488994001003448,0.0,0.02537099862820469,4.693902308552131,9.4,523.28125,False
1773585836.3147237,635,0,0,0,0,9.403864001797047,0.0,0.02659200254129246,4.693902308552131,9.4,523.28125,False
