timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773592497.9361463,66,0,0,0,0,9.299186996940989,0.0,0.025074001314351335,4.700292351786788,14.1,484.234375,False
1773592498.1488802,67,0,0,0,0,9.341132001281949,0.0,0.0243520007643383,4.700292351786788,9.4,484.234375,False
1773592498.361766,68,0,0,0,0,9.396539000590565,0.0,0.02533399674575776,4.700292351786788,14.1,484.234375,False
1773592498.5745113,69,0,0,0,0,9.374335997563321,0.0,0.02388900247751735,4.69983097970367,14.1,484.234375,False
1773592498.7872913,70,0,0,0,0,9.341816999949515,0.0,0.025037999876076356,4.69983097970367,9.4,484.234375,False
1773592499.0001945,71,0,0,0,0,9.357558003102895,0.0,0.024760000087553635,4.69983097970367,9.4,484.234375,False
1773592499.2130458,72,0,0,0,0,9.375372999784304,0.0,0.025110999558819458,4.69983097970367,9.4,484.234375,False
1773592499.425929,73,0,0,0,0,9.339408999949228,0.0,0.023055999918142334,4.69983097970367,18.8,484.234375,False
1773592499.6387837,74,0,0,0,0,9.345946000394179,0.0,0.025093002477660775,4.698061120548618,4.7,484.234375,False
1773592499.8515625,75,0,0,0,0,9.321168003225466,0.0,0.025056000595213845,4.698061120548618,9.4,484.234375,False
1773592500.0643885,76,0,0,0,0,9.347391001938377,0.0,0.024074997782008722,4.698061120548618,9.4,484.234375,False
1773592500.2773118,77,0,0,0,0,9.376725000038277,0.0,0.024499997380189598,4.698061120548618,9.4,484.234375,False
1773592500.4900894,78,0,0,0,0,9.354947000247194,0.0,0.025295998057117686,4.698061120548618,18.8,484.234375,False
1773592500.702948,79,0,0,0,0,9.339483000076143,0.0,0.024426000891253352,4.698537935311401,14.1,484.234375,False
1773592500.9157255,80,0,0,0,0,9.380206000059843,0.0,0.024777997168712318,4.698537935311401,9.4,484.234375,False
1773592501.1285338,81,0,0,0,0,9.3258729975787,0.0,0.024926997866714373,4.698537935311401,9.4,484.234375,False
1773592501.3412838,82,0,0,0,0,9.366465001221513,0.0,0.02431499888189137,4.698537935311401,9.4,484.234375,False
1773592501.5541153,83,0,0,0,0,9.434706000320148,0.0,0.023352000425802544,4.698537935311401,14.1,484.234375,False
1773592501.7668524,84,0,0,0,0,9.335373000794789,0.0,0.02551800207584165,4.699682475085309,9.4,484.234375,False
1773592501.9796026,85,0,0,0,0,9.322631001850823,0.0,0.024760000087553635,4.699682475085309,14.1,484.234375,False
1773592502.1923366,86,0,0,0,0,9.32114999886835,0.0,0.02438900264678523,4.699682475085309,9.4,484.234375,False
1773592502.405183,87,0,0,0,0,9.43248400290031,0.0,0.02350000067963265,4.699682475085309,9.4,484.234375,False
1773592502.6180227,88,0,0,0,0,9.367039001517696,0.0,0.024092998501146212,4.699682475085309,14.1,484.234375,False
1773592502.8309836,89,0,0,0,0,9.509595001873095,0.0,0.02409200169495307,4.6986568909423765,14.1,484.28125,False
1773592504.043114,90,1,1,0,0,9.571817998221377,999.1300490000867,0.04207500023767352,0.824948375624444,132.8,562.28125,True
1773592504.940959,91,1,1,1,1,7.140432997402968,687.3684279998997,0.04585200076689944,0.824948375624444,133.7,564.84375,True
1773592505.8255072,92,1,1,1,0,7.125099997210782,674.251237000135,0.04216700108372606,1.122091058018524,134.5,568.09375,True
1773592506.8284612,93,1,1,1,0,7.153395999921486,792.6417610033241,0.03407400072319433,0.9970532721610764,138.6,598.859375,True
1773592507.8140645,94,1,1,1,0,7.180304000939941,775.2207460034697,0.03455600017332472,0.9970532721610764,136.0,601.25,True
1773592508.8010013,95,1,1,1,0,7.150673001888208,776.6194399991946,0.034648997825570405,0.919489954631699,138.8,603.90625,True
1773592509.7870884,96,1,1,1,0,7.187396000517765,775.7229720009491,0.03350100087118335,1.0689108259388067,136.9,606.53125,True
1773592510.8481827,97,1,1,1,0,7.197081002232153,850.7427650001773,0.03463000030023977,0.9424184515483954,139.5,594.546875,True
1773592511.833054,98,1,1,1,0,7.197007002105238,774.467981998896,0.034222000977024436,0.9424184515483954,137.1,627.671875,True
1773592512.7164865,99,1,1,1,0,7.185211001342395,673.0280439987837,0.03431500226724893,0.920071661236356,135.8,625.046875,True
1773592513.5991957,100,1,1,1,0,7.140303001506254,672.3649470004602,0.03368599936948158,1.2018293760940397,133.7,627.671875,True
1773592514.4834342,101,1,1,1,0,7.160600001952844,673.9192349996301,0.033833999623311684,1.2018293760940397,135.7,630.296875,True
1773592515.4225147,102,1,1,1,0,7.1567659979336895,728.5905520002416,0.03594500230974518,1.096900356545234,136.3,634.9375,True
1773592516.408281,103,1,1,1,0,7.181340999522945,775.421099999221,0.03298100273241289,1.096900356545234,138.0,640.34375,True
1773592517.457458,104,1,1,1,0,7.2150259984482545,838.7000800030364,0.03455600017332472,0.9192920517685664,139.2,614.703125,True
1773592518.5026093,105,1,1,1,0,7.1020440009306185,834.7527780024393,0.03325999932712875,0.9531198551108313,139.7,617.328125,True
1773592518.712995,106,0,0,1,0,7.071414001984522,0.0,0.029685998015338555,0.9568329436928429,4.8,619.015625,False
1773592518.9233716,107,0,0,1,0,7.099507001839811,0.0,0.03118499807897024,0.9568329436928429,9.5,621.640625,False
1773592519.1337278,108,0,0,1,0,7.068766000884352,0.0,0.02913000207627192,0.9568329436928429,14.3,624.28125,False
1773592519.3440468,109,0,0,1,0,7.044080000923714,0.0,0.030593000701628625,0.9568329436928429,9.5,626.90625,False
1773592519.5543988,110,0,0,1,0,7.061801999952877,0.0,0.031186002161120996,0.9568329436928429,9.5,629.53125,False
1773592519.7647514,111,0,0,1,0,7.0366910003940575,0.0,0.05974099985905923,4.753853470424198,4.8,632.15625,False
1773592519.9751437,112,0,0,1,0,7.082729000103427,0.0,0.030277999030658975,4.753853470424198,9.5,634.78125,False
1773592520.1854997,113,0,0,1,0,7.042099001409952,0.0,0.03122300040558912,4.753853470424198,14.3,637.40625,False
1773592520.3957462,114,0,0,1,0,7.014913000602974,0.0,0.03040699812117964,4.753853470424198,9.5,641.34375,False
1773592520.6061404,115,0,0,1,0,7.0786369979032315,0.0,0.03105600262642838,4.753853470424198,4.8,642.65625,False
1773592520.8164916,116,0,0,1,0,7.063061999360798,0.0,0.031778003176441416,4.753990330853292,9.5,645.28125,False
1773592521.0268567,117,0,0,1,0,7.054988000163576,0.0,0.03153700163238682,4.753990330853292,4.8,647.90625,False
1773592521.2372613,118,0,0,1,0,7.100840000930475,0.0,0.029963000997668132,4.753990330853292,14.3,650.53125,False
1773592521.4475687,119,0,0,1,0,7.057006001559785,0.0,0.030649000109406188,4.753990330853292,9.5,653.15625,False
1773592521.6579432,120,0,0,1,0,7.076432000758359,0.0,0.03155600279569626,4.753990330853292,4.8,655.78125,False
1773592521.8682153,121,0,0,0,0,7.031080000160728,0.0,0.031945000955602154,4.753918127912613,9.5,658.40625,False
1773592522.078538,122,0,0,0,0,7.063098000799073,0.0,0.03211100192856975,4.753918127912613,9.5,661.03125,False
1773592522.2888749,123,0,0,0,0,7.056820999423508,0.0,0.029963000997668132,4.753918127912613,9.5,663.65625,False
1773592522.499126,124,0,0,0,0,7.054729001538362,0.0,0.02925999797298573,4.753918127912613,9.5,667.59375,False
1773592522.7094913,125,0,0,0,0,7.050729000184219,0.0,0.030963001336203888,4.753918127912613,9.5,668.90625,False
1773592522.9197838,126,0,0,0,0,7.07782100289478,0.0,0.030019000405445695,4.755019730654571,9.5,671.53125,False
1773592523.131998,127,0,0,0,0,8.935702997405315,0.0,0.033741001971066,4.755019730654571,9.4,674.15625,False
1773592523.3450253,128,0,0,0,0,9.410224000021117,0.0,0.035260000004200265,4.755019730654571,14.1,676.78125,False
1773592523.558116,129,0,0,0,0,9.515483998256968,0.0,0.03387100150575861,4.755019730654571,9.4,679.40625,False
1773592523.7712326,130,0,0,0,0,9.44915000218316,0.0,0.034110998967662454,4.755019730654571,14.1,682.03125,False
1773592524.8162453,131,0,0,0,0,9.392798998305807,0.0,0.03488899892545305,4.708055489515851,81.3,667.078125,False
1773592525.027079,132,0,0,0,0,7.012468999164412,0.0,0.029981998522998765,0.9567072313977953,9.5,594.875,False
1773592525.2372475,133,0,0,0,0,7.017673000518698,0.0,0.02911100091296248,0.9567072313977953,14.3,594.875,False
1773592525.4473872,134,0,0,0,0,7.0095060000312515,0.0,0.0301670006592758,0.9567072313977953,4.8,594.875,False
1773592525.6576483,135,0,0,0,0,7.090859002346406,0.0,0.030685001547681168,0.9567072313977953,9.5,594.875,False
1773592525.867911,136,0,0,0,0,7.049636002193438,0.0,0.0317960002576001,0.9567072313977953,4.8,594.875,False
1773592526.078102,137,0,0,0,0,7.05945099980454,0.0,0.021129999367985874,4.757018361848801,9.5,594.875,False
1773592527.014828,138,1,1,0,0,7.105654996848898,726.4108169983956,0.03785299850278534,1.9137750332057424,137.7,613.1875,True
1773592528.0025046,139,1,1,1,1,7.122931998310378,777.2709439996106,0.03603699951781891,1.9137750332057424,137.7,616.640625,True
1773592528.9934385,140,1,1,1,0,7.097431996953674,780.5558899999596,0.035556000511860475,0.9177438179314232,137.2,593.890625,True
