timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773598540.783998,241,0,0,0,0,9.55056299790158,0.0,0.03503699917928316,0.9499593001160072,81.7,540.828125,False
1773598540.994455,242,0,0,0,0,7.139213998016203,0.0,0.030630002584075555,0.9499593001160072,9.5,540.828125,False
1773598541.2047997,243,0,0,0,0,7.172861001890851,0.0,0.028611000743694603,0.9499593001160072,14.3,540.828125,False
1773598541.4151847,244,0,0,0,0,7.160084001952782,0.0,0.03153799843857996,0.9499593001160072,4.8,540.828125,False
1773598541.625636,245,0,0,0,0,7.197176997578936,0.0,0.02942600258393213,0.9499593001160072,9.5,540.828125,False
1773598541.835997,246,0,0,0,0,7.109343001502566,0.0,0.03044500044779852,4.753005542504813,9.5,540.828125,False
1773598542.0463068,247,0,0,0,0,7.138398999813944,0.0,0.022223000996746123,4.753005542504813,4.8,540.828125,False
1773598542.2567065,248,0,0,0,0,7.097323999914806,0.0,0.022093001462053508,4.753005542504813,14.3,540.828125,False
1773598542.4670613,249,0,0,0,0,7.118139001249801,0.0,0.021796000510221347,4.753005542504813,4.8,540.828125,False
1773598542.6773844,250,0,0,0,0,7.174361999204848,0.0,0.022296000679489225,4.753005542504813,9.5,540.828125,False
1773598542.8877156,251,0,0,0,0,7.09573199856095,0.0,0.021111998648848385,4.754118577304481,4.8,540.828125,False
1773598543.0979848,252,0,0,0,0,7.135454001399921,0.0,0.022203999833436683,4.754118577304481,9.5,540.828125,False
1773598543.3083165,253,0,0,0,0,7.100120998074999,0.0,0.020889001461910084,4.754118577304481,14.3,540.828125,False
1773598543.5187352,254,0,0,0,0,7.11800899807713,0.0,0.021370997274061665,4.754118577304481,4.8,540.828125,False
1773598543.729093,255,0,0,0,0,7.198065999546088,0.0,0.022333999368129298,4.754118577304481,9.5,540.828125,False
1773598543.9394395,256,0,0,0,0,7.119879999663681,0.0,0.022036998416297138,4.754101333681534,9.5,540.84375,False
1773598544.1498482,257,0,0,0,0,7.135807001759531,0.0,0.022259002435021102,4.754101333681534,4.8,540.84375,False
1773598544.360233,258,0,0,0,0,7.088602000294486,0.0,0.022352000087266788,4.754101333681534,14.3,540.84375,False
1773598544.5706646,259,0,0,0,0,7.1260650001931936,0.0,0.022500000341096893,4.754101333681534,9.5,540.84375,False
1773598544.7810862,260,0,0,0,0,7.141934998799115,0.0,0.022203999833436683,4.754101333681534,9.5,540.84375,False
1773598544.9913309,261,0,0,0,0,7.109304999175947,0.0,0.02292600038344972,4.7533772144553845,4.8,540.84375,False
1773598545.2041078,262,0,0,0,0,9.56252499963739,0.0,0.024814999051159248,4.7533772144553845,9.4,540.84375,False
1773598545.4172034,263,0,0,0,0,9.538878002786078,0.0,0.024889002816053107,4.7533772144553845,18.8,540.84375,False
1773598545.6302893,264,0,0,0,0,9.635063001041999,0.0,0.02625900015118532,4.7533772144553845,9.4,540.84375,False
1773598545.843442,265,0,0,0,0,9.497322000243003,0.0,0.02592599776107818,4.7533772144553845,9.4,540.84375,False
1773598546.0567186,266,0,0,0,0,9.519618000922492,0.0,0.026110999897355214,4.693429585307251,9.4,540.84375,False
1773598546.2697635,267,0,0,0,0,9.500653999566566,0.0,0.02601899905130267,4.693429585307251,9.4,540.84375,False
1773598546.482742,268,0,0,0,0,9.370561001560418,0.0,0.02711100023589097,4.693429585307251,18.8,540.84375,False
1773598546.6957426,269,0,0,0,0,9.469191001699073,0.0,0.02562999725341797,4.693429585307251,9.4,540.84375,False
1773598546.9088876,270,0,0,0,0,9.60432200008654,0.0,0.02655500065884553,4.693429585307251,9.4,540.84375,False
