timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774174721.4181938,211,0,0,0,0,11.16974395699799,0.0,0.0233709579333663,4.6981726844246365,9.4,503.5625,False
1774174721.631033,212,0,0,0,0,11.217169929295778,0.0,0.025000073947012424,4.6981726844246365,14.1,503.5625,False
1774174721.8439488,213,0,0,0,0,11.104929028078914,0.0,0.025852001272141933,4.6981726844246365,14.1,503.5625,False
1774174722.0567548,214,0,0,0,0,11.090539977885783,0.0,0.02561102155596018,4.6981726844246365,14.1,503.5625,False
1774174722.537074,215,2,0,0,0,14.669447904452682,264.0165790216997,0.013999990187585354,3.5748031294732407,116.6,503.578125,True
1774174722.9881053,216,3,0,0,0,9.72001499030739,239.8658599704504,0.013352022506296635,3.5748031294732407,110.9,503.578125,True
1774174723.4400876,217,8,0,0,0,10.444203042425215,240.1001190301031,0.013018026947975159,3.5748031294732407,112.8,503.578125,True
1774174723.8930867,218,10,0,0,0,11.599135003052652,239.894267055206,0.013943994417786598,1.9916777267838446,112.6,503.578125,True
1774174724.3447871,219,11,0,0,0,10.386627982370555,239.86443399917334,0.013851909898221493,1.9916777267838446,112.9,503.578125,True
1774174724.7972906,220,10,0,0,0,10.313851060345769,240.72340095881373,0.013573910109698772,2.388473744542946,114.9,503.578125,True
1774174725.248821,221,11,0,0,0,10.152609087526798,239.93363801855594,0.013518030755221844,2.388473744542946,110.7,503.578125,True
1774174725.7016482,222,12,0,0,0,10.181516990996897,241.21781100984663,0.013721990399062634,2.388473744542946,114.8,503.578125,True
1774174726.1527553,223,10,0,0,0,10.038904962129891,239.609451033175,0.014073913916945457,1.9892269871205228,110.8,503.578125,True
1774174726.6042514,224,10,0,0,0,9.965145029127598,239.9146929383278,0.013259006664156914,1.9892269871205228,115.2,503.578125,True
1774174727.0556061,225,11,0,0,0,9.898458956740797,239.9663790129125,0.013796030543744564,2.3944533089756947,110.8,503.578125,True
1774174727.5068805,226,9,0,0,0,9.78408893570304,240.018896991387,0.013221986591815948,2.3944533089756947,113.0,503.578125,True
1774174727.957938,227,9,0,0,0,9.806644986383617,239.79611799586564,0.013278098776936531,2.3944533089756947,113.1,503.578125,True
