timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774177438.3253615,67,0,0,0,0,7.115159067325294,0.0,0.021740910597145557,3.603929063422277,9.6,501.15625,False
1774177438.5331705,68,0,0,0,0,7.168714073486626,0.0,0.020370003767311573,3.603929063422277,9.6,501.15625,False
1774177438.7409887,69,0,0,0,0,7.123010931536555,0.0,0.02162996679544449,3.603929063422277,9.6,501.15625,False
1774177438.9486623,70,0,0,0,0,7.019454031251371,0.0,0.020906911231577396,4.812583316256059,9.6,501.15625,False
1774177439.1561227,71,0,0,0,0,6.8188420264050364,0.0,0.01831504050642252,4.812583316256059,4.8,501.15625,False
1774177439.363658,72,0,0,0,0,6.843787035904825,0.0,0.019000028260052204,4.812583316256059,9.6,501.15625,False
1774177439.5712426,73,0,0,0,0,6.880769040435553,0.0,0.01781410537660122,4.812583316256059,14.5,501.15625,False
1774177439.7787175,74,0,0,0,0,6.846269010566175,0.0,0.01918594352900982,4.812583316256059,4.8,501.15625,False
1774177439.9862761,75,0,0,0,0,6.8754160311073065,0.0,0.0189079437404871,4.818591014679899,9.6,501.15625,False
1774177440.433162,76,1,0,0,0,6.8727320758625865,239.3384389579296,0.0133890425786376,4.818591014679899,111.9,501.09375,True
1774177440.8803794,77,1,0,0,0,7.174232974648476,239.2849379684776,0.01337006688117981,4.818591014679899,111.8,501.09375,True
1774177441.0882444,78,0,0,0,0,7.1170290466398,0.0,0.021980958990752697,2.7224449773643657,14.4,501.09375,False
1774177441.296267,79,0,0,0,0,7.106047007255256,0.0,0.02125999890267849,2.7224449773643657,9.6,499.78125,False
1774177441.5041008,80,0,0,0,0,7.084992015734315,0.0,0.020832987502217293,2.7224449773643657,9.6,499.78125,False
1774177441.7119637,81,0,0,0,0,7.104714051820338,0.0,0.020851031877100468,2.7224449773643657,4.8,499.78125,False
1774177441.9197414,82,0,0,0,0,7.121713948436081,0.0,0.02059305552393198,2.7224449773643657,9.6,499.78125,False
1774177442.1275082,83,0,0,0,0,7.099954993464053,0.0,0.021777930669486523,4.811093940984521,9.6,499.78125,False
1774177442.3353074,84,0,0,0,0,7.116195047274232,0.0,0.021554995328187943,4.811093940984521,9.6,499.78125,False
1774177442.5432048,85,0,0,0,0,7.157417945563793,0.0,0.02014799974858761,4.811093940984521,9.6,499.78125,False
1774177442.7509081,86,0,0,0,0,7.046380080282688,0.0,0.021352083422243595,4.811093940984521,4.8,499.78125,False
1774177442.9615018,87,0,0,0,0,9.855613927356899,0.0,0.024628941901028156,4.811093940984521,14.2,499.78125,False
1774177443.1723564,88,0,0,0,0,9.839965961873531,0.0,0.024017994292080402,4.785598150706892,14.2,499.78125,False
1774177443.6453726,89,1,0,0,0,9.748317999765277,262.2596269939095,0.013351906090974808,4.785598150706892,116.3,499.765625,True
1774177444.0928876,90,1,0,0,0,7.171046920120716,239.5429229363799,0.013333046808838844,4.785598150706892,111.7,499.78125,True
1774177444.3006887,91,0,0,0,0,7.093844003975391,0.0,0.021610991097986698,1.9583271663416253,9.6,499.78125,False
1774177444.748124,92,1,0,0,0,7.12776998989284,239.62664604187012,0.013147946447134018,1.9583271663416253,111.7,499.78125,True
1774177444.956045,93,0,0,0,0,7.095528999343514,0.0,0.020092003978788853,1.9583271663416253,14.4,499.78125,False
1774177445.163947,94,0,0,0,0,7.111325045116246,0.0,0.02094404771924019,1.9583271663416253,4.8,499.78125,False
1774177445.3717918,95,0,0,0,0,7.100046961568296,0.0,0.02198200672864914,3.734441178801237,9.6,499.78125,False
1774177445.5795987,96,0,0,0,0,7.130250916816294,0.0,0.021834042854607105,3.734441178801237,9.6,499.78125,False
1774177445.7874506,97,0,0,0,0,7.120474008843303,0.0,0.022017979063093662,3.734441178801237,9.6,499.78125,False
1774177446.2362702,98,1,0,0,0,7.070288993418217,241.0583560122177,0.012666918337345123,3.734441178801237,115.9,499.71875,True
1774177446.684339,99,1,0,0,0,7.134067011065781,240.2654830366373,0.012999982573091984,3.7303758121250663,113.8,499.84375,True
1774177447.131997,100,1,0,0,0,7.168233045376837,239.7185550071299,0.0135740265250206,3.7303758121250663,111.7,499.84375,True
1774177447.5796561,101,1,0,0,0,7.160251960158348,239.75524003617465,0.013370998203754425,2.414109719109089,111.7,499.90625,True
1774177448.0275698,102,1,0,0,0,7.152881007641554,240.0758349103853,0.013314886018633842,2.414109719109089,113.9,499.84375,True
1774177448.235501,103,0,0,0,0,7.161417976021767,0.0,0.021463027223944664,2.414109719109089,9.6,499.84375,False
1774177448.4433913,104,0,0,0,0,7.10352894384414,0.0,0.02138910349458456,2.414109719109089,9.6,499.84375,False
1774177448.6540124,105,0,0,0,0,9.818800026550889,0.0,0.02414907794445753,3.7234215000022193,9.5,499.84375,False
1774177449.1147704,106,1,0,0,0,9.767651092261076,250.01850596163422,0.013165990822017193,3.7234215000022193,115.0,499.84375,True
1774177449.322543,107,0,0,0,0,7.105787983164191,0.0,0.02098199911415577,3.7234215000022193,4.8,499.84375,False
1774177449.5303144,108,0,0,0,0,7.106843986548483,0.0,0.0218698987737298,3.7234215000022193,14.4,499.84375,False
1774177449.9780133,109,1,0,0,0,7.091213949024677,239.96478004846722,0.01259299460798502,3.0209780337732246,113.9,499.84375,True
1774177450.4267747,110,1,0,0,0,7.118380977772176,240.94378401059657,0.013056094758212566,3.0209780337732246,111.4,499.8125,True
1774177450.8755903,111,1,0,0,0,7.152121979743242,241.02476600091904,0.013369950465857983,3.0209780337732246,115.9,499.8125,True
1774177451.3243964,112,1,0,0,0,7.160121924243867,240.94935902394354,0.012963078916072845,2.2281864457742784,111.4,499.84375,True
1774177451.7737777,113,1,0,0,0,7.186381961219013,241.45865708123893,0.012999982573091984,2.2281864457742784,115.7,499.84375,True
1774177452.2221313,114,1,0,0,0,7.142084999941289,240.5101170297712,0.013056094758212566,2.2281864457742784,113.7,499.84375,True
1774177452.4300482,115,0,0,0,0,7.146548014134169,0.0,0.021870015189051628,2.71342335587455,4.8,499.84375,False
1774177452.637863,116,0,0,0,0,7.104843971319497,0.0,0.02131506334990263,2.71342335587455,9.6,499.84375,False
1774177452.8456292,117,0,0,0,0,7.102011004462838,0.0,0.02044497523456812,2.71342335587455,9.6,499.84375,False
1774177453.2941234,118,2,0,0,0,7.182326051406562,240.68960000295192,0.01394504215568304,2.71342335587455,113.7,499.84375,True
1774177453.7425132,119,2,0,0,0,7.245121989399195,240.4381730593741,0.013184966519474983,3.0476306734074443,111.5,499.84375,True
1774177454.199125,120,2,0,0,0,8.172273985110223,247.76766693685204,0.013296026736497879,3.0476306734074443,113.9,499.859375,True
1774177454.6474025,121,2,0,0,0,7.155918050557375,240.42004405055195,0.013332930393517017,3.0476306734074443,113.8,499.859375,True
1774177455.0958312,122,2,0,0,0,7.142752059735358,240.64817500766367,0.013462966307997704,1.9889392831849364,111.5,499.859375,True
1774177455.543682,123,2,0,0,0,7.133917999453843,240.064691985026,0.013369950465857983,1.9889392831849364,116.1,499.921875,True
1774177455.7514808,124,0,0,0,0,7.077196030877531,0.0,0.022240914404392242,2.9899096082437775,4.8,499.921875,False
